Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/19/2022 13:04:53	1.32	2.96	0.85	0.10	0.00	0.00	0.00	1.02	5.23	100.00	-0.51	25.69	702	2960	380	3	0	0	0	0	4045	618.31	5.65	3.07	8.68	16.64	9.96	11.04	0.95	31.28	31.76
7/19/2022 13:04:56	1.40	3.01	0.58	0.28	0.00	0.00	0.00	1.03	5.26	100.00	-0.52	25.81	741	3008	259	8	0	0	0	0	4017	616.72	5.67	3.20	8.93	16.70	10.34	11.00	0.95	31.44	31.78
7/19/2022 13:04:59	1.37	2.91	0.46	0.37	0.00	0.00	0.00	1.05	5.11	100.00	-0.51	25.78	727	2913	206	11	0	0	0	0	3857	616.59	5.65	3.25	8.79	16.78	10.22	10.97	0.95	31.23	31.72
7/19/2022 13:05:02	1.21	3.11	0.72	0.16	0.00	0.00	0.00	1.07	5.20	100.00	-0.51	25.74	643	3114	325	5	0	0	0	0	4086	616.73	5.70	3.24	9.04	16.94	10.27	10.94	0.95	31.24	31.85
7/19/2022 13:05:04	1.40	2.99	0.51	0.30	0.00	0.00	0.00	1.05	5.20	100.00	-0.51	25.70	742	2993	230	9	0	0	0	0	3974	617.01	5.65	3.21	8.89	16.83	10.31	11.00	0.95	31.27	31.88
7/19/2022 13:05:07	1.31	3.10	0.69	0.19	0.00	0.00	0.00	1.05	5.29	100.00	-0.51	25.64	697	3099	309	6	0	0	0	0	4111	617.09	5.72	3.20	9.04	16.88	10.39	11.03	0.95	31.28	31.70
7/19/2022 13:05:10	1.30	3.01	0.64	0.24	0.00	0.00	0.00	1.06	5.20	100.00	-0.50	25.73	691	3010	289	7	0	0	0	0	3997	616.81	5.71	3.16	8.87	16.91	10.29	11.05	0.95	31.25	31.76
7/19/2022 13:05:13	1.18	2.92	0.69	0.27	0.00	0.00	0.00	1.06	5.06	100.00	-0.52	25.65	625	2918	311	8	0	0	0	0	3862	618.29	5.76	3.21	8.72	16.87	10.09	11.03	0.95	31.24	31.84
7/19/2022 13:05:15	1.45	2.88	0.50	0.37	0.00	0.00	0.00	1.03	5.21	100.00	-0.51	25.64	769	2884	225	11	0	0	0	0	3888	617.77	5.70	3.17	8.74	16.73	10.27	11.11	0.95	31.24	31.80
7/19/2022 13:05:18	1.41	2.98	0.61	0.24	0.00	0.00	0.00	1.04	5.24	100.00	-0.52	25.68	747	2980	277	7	0	0	0	0	4010	617.83	5.67	3.11	8.81	16.82	10.26	11.08	0.95	31.21	31.70
7/19/2022 13:05:21	1.46	3.01	0.49	0.34	0.00	0.00	0.00	1.05	5.30	100.00	-0.51	25.77	772	3009	223	10	0	0	0	0	4014	617.64	5.72	3.25	9.00	16.89	10.45	11.13	0.95	31.28	31.71
7/19/2022 13:05:24	1.35	2.74	0.48	0.43	0.00	0.00	0.00	1.04	5.00	100.00	-0.51	25.74	714	2738	218	13	0	0	0	0	3683	617.23	5.70	3.18	8.48	16.70	10.01	11.07	0.95	31.28	31.75
7/19/2022 13:05:26	1.34	2.81	0.80	0.20	0.00	0.00	0.00	1.02	5.14	100.00	-0.51	25.71	711	2807	359	6	0	0	0	0	3882	617.68	5.70	3.11	8.48	16.68	9.81	11.19	0.95	31.29	31.72
7/19/2022 13:05:29	1.55	2.79	0.46	0.35	0.00	0.00	0.00	1.03	5.14	100.00	-0.51	25.66	821	2791	206	10	0	0	0	0	3828	617.53	5.58	3.16	8.54	16.73	9.98	11.13	0.95	31.21	31.85
7/19/2022 13:05:32	1.32	2.85	0.50	0.45	0.00	0.00	0.00	1.03	5.11	100.00	-0.51	25.83	702	2845	224	13	0	0	0	0	3785	616.59	5.79	3.10	8.67	16.71	10.37	11.07	0.95	31.30	31.75
7/19/2022 13:05:35	1.43	2.79	0.49	0.36	0.00	0.00	0.00	1.04	5.07	100.00	-0.51	25.71	758	2787	220	11	0	0	0	0	3776	616.69	5.63	3.12	8.51	16.70	10.01	11.06	0.95	31.33	31.68
7/19/2022 13:05:37	1.56	2.75	0.63	0.18	0.00	0.00	0.00	1.02	5.12	100.00	-0.51	25.70	828	2753	282	5	0	0	0	0	3870	617.77	5.47	2.98	8.30	16.62	9.67	11.11	0.95	31.21	31.93
7/19/2022 13:05:40	1.18	2.77	0.81	0.17	0.00	0.00	0.00	1.04	4.93	100.00	-0.50	25.72	627	2771	366	5	0	0	0	0	3770	616.71	5.63	3.06	8.30	16.66	9.60	10.98	0.95	31.27	31.80
7/19/2022 13:05:43	1.33	2.97	0.63	0.24	0.00	0.00	0.00	1.06	5.17	100.00	-0.51	25.67	705	2968	285	7	0	0	0	0	3964	617.19	5.69	3.19	8.81	16.94	10.16	11.09	0.95	31.25	31.68
7/19/2022 13:05:48	1.40	2.72	0.62	0.32	0.00	0.00	0.00	1.03	5.06	100.00	-0.51	25.65	741	2721	280	10	0	0	0	0	3751	618.67	5.68	3.13	8.39	16.73	9.81	11.20	0.95	31.16	31.77
7/19/2022 13:05:51	1.50	2.61	0.55	0.43	0.00	0.00	0.00	1.02	5.08	100.00	-0.51	25.63	795	2610	245	13	0	0	0	0	3664	618.20	5.73	3.15	8.28	16.76	9.80	11.39	0.95	31.30	31.88
7/19/2022 13:05:53	1.36	2.68	0.74	0.30	0.00	0.00	0.00	1.03	5.07	100.00	-0.51	25.68	721	2678	331	9	0	0	0	0	3739	618.24	5.77	3.12	8.31	16.84	9.73	11.37	0.95	31.39	31.78
7/19/2022 13:05:56	1.63	2.74	0.63	0.31	0.00	0.00	0.00	1.01	5.31	100.00	-0.51	25.66	864	2740	283	9	0	0	0	0	3896	617.48	5.72	3.10	8.48	16.81	9.96	11.49	0.95	31.23	31.73
7/19/2022 13:05:59	1.74	2.58	0.60	0.30	0.00	0.00	0.00	1.00	5.23	100.00	-0.51	25.65	921	2583	272	9	0	0	0	0	3784	618.34	5.61	3.08	8.18	16.72	9.58	11.54	0.95	31.26	31.76
7/19/2022 13:06:02	1.47	2.64	0.69	0.36	0.00	0.00	0.00	1.01	5.17	100.00	-0.51	25.74	781	2643	311	11	0	0	0	0	3745	617.77	5.81	3.19	8.35	16.78	9.78	11.49	0.95	31.23	31.76
7/19/2022 13:06:04	1.58	2.73	0.75	0.28	0.00	0.00	0.00	1.00	5.33	100.00	-0.52	25.66	838	2726	337	8	0	0	0	0	3909	618.15	5.79	3.05	8.43	16.77	9.94	11.55	0.95	31.16	31.66
7/19/2022 13:06:07	1.59	2.75	0.81	0.20	0.00	0.00	0.00	1.01	5.34	100.00	-0.52	25.66	842	2753	363	6	0	0	0	0	3964	618.21	5.73	3.15	8.48	16.83	9.76	11.56	0.95	31.25	31.72
7/19/2022 13:06:10	1.60	2.56	0.63	0.36	0.00	0.00	0.00	1.04	5.14	100.00	-0.50	25.74	846	2557	282	11	0	0	0	0	3695	618.53	5.75	3.08	8.14	17.02	9.64	11.66	0.95	31.28	31.79
7/19/2022 13:06:13	1.63	2.66	0.71	0.23	0.00	0.00	0.00	1.01	5.23	100.00	-0.51	25.71	864	2656	320	7	0	0	0	0	3846	617.82	5.63	3.17	8.30	16.74	9.53	11.48	0.95	31.23	31.78
7/19/2022 13:06:16	1.37	2.58	0.81	0.24	0.00	0.00	0.00	1.03	5.00	100.00	-0.52	25.71	725	2579	365	7	0	0	0	0	3676	618.20	5.71	3.02	8.04	16.79	9.43	11.39	0.95	31.25	31.89
7/19/2022 13:06:18	1.28	2.67	0.72	0.35	0.00	0.00	0.00	1.04	5.02	100.00	-0.53	25.73	676	2668	323	11	0	0	0	0	3678	616.66	5.83	3.09	8.29	16.85	9.82	11.33	0.95	31.16	31.72
7/19/2022 13:06:21	1.45	2.74	0.75	0.25	0.00	0.00	0.00	1.04	5.18	100.00	-0.51	25.75	767	2737	338	7	0	0	0	0	3850	616.77	5.76	3.04	8.37	16.94	9.84	11.45	0.95	31.19	31.69
7/19/2022 13:06:24	1.58	2.79	0.65	0.22	0.00	0.00	0.00	1.04	5.25	100.00	-0.52	25.71	839	2793	293	7	0	0	0	0	3932	616.25	5.62	3.17	8.52	16.91	9.79	11.38	0.95	31.22	31.76
7/19/2022 13:06:27	1.43	2.65	0.59	0.32	0.00	0.00	0.00	1.03	4.99	100.00	-0.52	25.78	756	2652	267	10	0	0	0	0	3683	615.64	5.61	3.04	8.20	16.69	9.67	11.16	0.95	31.29	31.77
7/19/2022 13:06:29	1.53	2.64	0.75	0.18	0.00	0.00	0.00	1.03	5.10	100.00	-0.51	25.70	813	2645	336	5	0	0	0	0	3799	616.26	5.58	3.03	8.14	16.81	9.44	11.38	0.95	31.25	31.73
7/19/2022 13:06:32	1.34	2.82	0.60	0.32	0.00	0.00	0.00	1.05	5.08	100.00	-0.51	25.71	711	2815	268	10	0	0	0	0	3804	615.84	5.70	3.20	8.58	16.85	9.97	11.14	0.95	31.23	31.70
7/19/2022 13:06:35	1.35	2.75	0.69	0.23	0.00	0.00	0.00	1.04	5.03	100.00	-0.51	25.62	718	2752	311	7	0	0	0	0	3787	616.41	5.63	3.04	8.33	16.73	9.74	11.12	0.95	31.26	31.76
7/19/2022 13:06:38	1.32	2.59	0.58	0.39	0.00	0.00	0.00	1.03	4.88	100.00	-0.51	25.62	697	2587	261	12	0	0	0	0	3558	616.35	5.66	3.05	8.11	16.56	9.65	11.08	0.95	31.32	31.71
7/19/2022 13:06:40	1.50	2.57	0.38	0.48	0.00	0.00	0.00	1.04	4.93	100.00	-0.51	25.72	796	2568	171	15	0	0	0	0	3549	616.16	5.62	3.14	8.18	16.71	9.73	11.20	0.95	31.13	31.87
7/19/2022 13:06:43	1.17	2.63	0.67	0.33	0.00	0.00	0.00	1.05	4.81	100.00	-0.52	25.67	620	2634	301	10	0	0	0	0	3565	615.03	5.69	3.07	8.13	16.71	9.60	11.04	0.95	31.25	31.64
7/19/2022 13:06:48	1.28	2.61	0.69	0.24	0.00	0.00	0.00	1.04	4.82	100.00	-0.51	25.76	679	2612	311	7	0	0	0	0	3609	615.97	5.54	3.01	8.02	16.54	9.37	10.97	0.95	31.21	31.74
7/19/2022 13:06:51	1.25	2.60	0.70	0.25	0.00	0.00	0.00	1.05	4.81	100.00	-0.51	25.71	664	2598	315	8	0	0	0	0	3585	616.29	5.58	3.02	8.00	16.65	9.38	11.03	0.95	31.21	32.05
7/19/2022 13:06:54	1.26	2.61	0.81	0.23	0.00	0.00	0.00	1.01	4.90	100.00	-0.51	25.79	665	2609	362	7	0	0	0	0	3643	615.30	5.63	3.01	8.04	16.45	9.41	11.06	0.95	31.22	31.75
7/19/2022 13:06:56	1.32	3.21	0.90	0.05	0.00	0.00	0.00	1.03	5.48	100.00	-0.51	25.62	700	3210	404	1	0	0	0	0	4316	615.47	5.75	3.19	9.21	16.80	10.43	11.09	0.95	31.19	31.74
7/19/2022 13:06:59	1.39	2.89	0.55	0.29	0.00	0.00	0.00	1.04	5.12	100.00	-0.53	25.69	737	2894	246	9	0	0	0	0	3886	614.68	5.60	3.12	8.66	16.65	10.10	10.95	0.95	31.24	31.68
7/19/2022 13:07:02	1.39	2.58	0.64	0.19	0.00	0.00	0.00	1.03	4.79	100.00	-0.51	25.66	736	2579	286	6	0	0	0	0	3606	615.54	5.37	2.90	7.86	16.42	9.21	10.86	0.95	31.25	31.81
7/19/2022 13:07:05	1.21	2.53	0.69	0.25	0.00	0.00	0.00	1.03	4.69	100.00	-0.52	25.64	643	2535	309	8	0	0	0	0	3495	615.41	5.49	2.99	7.84	16.40	9.19	10.85	0.95	31.28	31.78
7/19/2022 13:07:07	1.31	2.52	0.75	0.16	0.00	0.00	0.00	1.02	4.75	100.00	-0.52	25.69	697	2524	336	5	0	0	0	0	3562	615.38	5.42	2.98	7.79	16.40	9.00	10.92	0.95	31.22	31.72
7/19/2022 13:07:10	1.14	2.58	0.84	0.12	0.00	0.00	0.00	1.03	4.68	100.00	-0.51	25.64	602	2581	378	4	0	0	0	0	3564	615.38	5.46	2.99	7.84	16.37	9.02	10.79	0.95	31.36	31.65
7/19/2022 13:07:13	1.38	2.80	0.62	0.23	0.00	0.00	0.00	1.03	5.03	100.00	-0.53	25.68	734	2798	279	7	0	0	0	0	3817	614.69	5.53	3.07	8.41	16.54	9.76	10.92	0.95	31.25	31.84
7/19/2022 13:07:16	1.21	2.73	0.77	0.14	0.00	0.00	0.00	1.01	4.86	100.00	-0.52	25.66	643	2727	348	4	0	0	0	0	3722	614.88	5.48	2.96	8.14	16.27	9.45	10.72	0.95	31.24	31.72
7/19/2022 13:07:18	1.41	2.57	0.50	0.23	0.00	0.00	0.00	1.03	4.71	100.00	-0.52	25.59	749	2568	227	7	0	0	0	0	3550	614.60	5.26	2.87	7.82	16.25	9.21	10.65	0.95	31.22	31.76
7/19/2022 13:07:21	1.17	2.69	0.74	0.17	0.00	0.00	0.00	1.03	4.77	100.00	-0.51	25.63	620	2689	334	5	0	0	0	0	3648	615.16	5.47	2.99	8.08	16.35	9.38	10.71	0.95	31.23	31.69
7/19/2022 13:07:24	1.32	2.59	0.51	0.32	0.00	0.00	0.00	1.03	4.74	100.00	-0.52	25.54	697	2591	230	10	0	0	0	0	3528	614.13	5.44	3.01	8.00	16.39	9.42	10.77	0.95	31.19	31.72
7/19/2022 13:07:27	1.25	2.59	0.87	0.05	0.00	0.00	0.00	1.02	4.76	100.00	-0.51	25.62	661	2592	392	1	0	0	0	0	3647	614.50	5.38	2.87	7.79	16.28	8.99	10.79	0.95	31.34	31.77
7/19/2022 13:07:29	1.22	2.49	0.73	0.16	0.00	0.00	0.00	1.02	4.60	100.00	-0.51	25.64	648	2485	327	5	0	0	0	0	3465	613.92	5.35	2.84	7.60	16.23	8.93	10.70	0.95	31.23	31.76
7/19/2022 13:07:32	1.16	2.68	0.88	0.05	0.00	0.00	0.00	1.03	4.76	100.00	-0.51	25.58	613	2682	394	1	0	0	0	0	3691	614.22	5.43	2.95	7.98	16.39	9.14	10.75	0.95	31.25	31.76
7/19/2022 13:07:35	1.28	2.37	0.60	0.33	0.00	0.00	0.00	1.02	4.58	100.00	-0.51	25.55	679	2370	269	10	0	0	0	0	3329	614.04	5.44	2.96	7.57	16.28	8.97	10.87	0.95	31.23	31.79
7/19/2022 13:07:38	1.31	2.62	0.70	0.09	0.00	0.00	0.00	1.05	4.73	100.00	-0.51	25.65	697	2621	317	3	0	0	0	0	3637	614.29	5.30	2.95	7.88	16.46	9.02	10.76	0.95	31.19	31.72
7/19/2022 13:07:40	1.21	2.50	0.66	0.22	0.00	0.00	0.00	1.04	4.59	100.00	-0.51	25.58	641	2498	297	7	0	0	0	0	3443	614.55	5.38	2.94	7.70	16.34	9.01	10.73	0.95	31.19	31.71
7/19/2022 13:07:43	1.19	2.63	0.53	0.33	0.00	0.00	0.00	1.04	4.68	100.00	-0.52	25.62	629	2632	240	10	0	0	0	0	3511	614.26	5.47	3.10	8.09	16.37	9.43	10.66	0.95	31.16	31.66
7/19/2022 13:07:46	1.26	2.52	0.44	0.39	0.00	0.00	0.00	1.04	4.60	100.00	-0.50	25.59	666	2516	200	12	0	0	0	0	3394	613.18	5.43	3.00	7.86	16.37	9.34	10.70	0.95	31.32	31.65
7/19/2022 13:07:51	1.08	2.73	0.89	0.09	0.00	0.00	0.00	1.02	4.79	100.00	-0.51	25.54	571	2735	400	3	0	0	0	0	3708	613.33	5.51	3.01	8.13	16.30	9.33	10.69	0.95	31.30	31.65
7/19/2022 13:07:54	1.31	2.48	0.48	0.32	0.00	0.00	0.00	1.05	4.59	100.00	-0.51	25.58	695	2476	217	10	0	0	0	0	3398	613.89	5.36	2.96	7.73	16.41	9.13	10.75	0.95	31.19	31.72
7/19/2022 13:07:56	1.32	2.43	0.52	0.34	0.00	0.00	0.00	1.03	4.61	100.00	-0.52	25.56	699	2431	232	10	0	0	0	0	3373	614.60	5.39	3.01	7.70	16.28	9.07	10.79	0.95	31.25	31.70
7/19/2022 13:07:59	1.21	2.61	0.86	0.00	0.00	0.00	0.00	1.02	4.69	100.00	-0.51	25.66	644	2612	387	0	0	0	0	0	3643	614.39	5.28	2.83	7.77	16.18	8.89	10.61	0.95	31.21	31.67
7/19/2022 13:08:02	1.25	2.45	0.63	0.24	0.00	0.00	0.00	1.03	4.56	100.00	-0.52	25.68	662	2446	282	7	0	0	0	0	3397	613.79	5.35	2.96	7.63	16.27	8.91	10.72	0.95	31.25	31.73
7/19/2022 13:08:05	1.21	2.52	0.72	0.26	0.00	0.00	0.00	1.02	4.70	100.00	-0.51	25.64	639	2519	322	8	0	0	0	0	3488	613.19	5.51	2.96	7.81	16.32	9.20	10.85	0.95	31.33	31.67
7/19/2022 13:08:07	1.28	2.47	0.68	0.24	0.00	0.00	0.00	1.02	4.67	100.00	-0.51	25.59	678	2472	308	7	0	0	0	0	3464	613.60	5.42	2.95	7.71	16.26	9.04	10.83	0.95	31.25	31.70
7/19/2022 13:08:10	1.33	2.52	0.86	0.10	0.00	0.00	0.00	1.01	4.81	100.00	-0.52	25.66	705	2520	387	3	0	0	0	0	3616	613.22	5.44	2.93	7.75	16.34	8.95	11.00	0.95	31.27	31.70
7/19/2022 13:08:13	1.38	2.38	0.50	0.34	0.00	0.00	0.00	1.02	4.60	100.00	-0.52	25.57	732	2381	224	10	0	0	0	0	3348	613.58	5.36	2.93	7.58	16.29	9.01	10.84	0.95	31.37	31.69
7/19/2022 13:08:16	1.34	2.43	0.45	0.42	0.00	0.00	0.00	1.02	4.64	100.00	-0.51	25.57	710	2429	204	13	0	0	0	0	3356	613.72	5.44	3.00	7.75	16.25	9.24	10.81	0.95	31.26	31.75
7/19/2022 13:08:18	1.34	2.41	0.59	0.30	0.00	0.00	0.00	1.01	4.64	100.00	-0.50	25.60	709	2410	266	9	0	0	0	0	3394	612.72	5.40	2.81	7.56	16.20	9.11	10.82	0.95	31.22	31.62
7/19/2022 13:08:21	1.29	2.44	0.64	0.23	0.00	0.00	0.00	1.03	4.60	100.00	-0.52	25.47	683	2438	290	7	0	0	0	0	3417	613.56	5.36	2.87	7.57	16.35	8.95	10.81	0.95	31.21	31.79
7/19/2022 13:08:24	1.04	2.53	0.90	0.14	0.00	0.00	0.00	1.03	4.61	100.00	-0.51	25.56	551	2531	403	4	0	0	0	0	3490	614.16	5.52	2.85	7.69	16.33	9.04	10.77	0.95	31.19	31.73
7/19/2022 13:08:27	1.08	2.50	0.89	0.17	0.00	0.00	0.00	1.03	4.64	100.00	-0.52	25.61	572	2497	403	5	0	0	0	0	3476	613.60	5.55	2.93	7.69	16.38	8.99	10.89	0.95	31.20	31.68
7/19/2022 13:08:29	1.29	2.48	0.69	0.26	0.00	0.00	0.00	1.02	4.72	100.00	-0.51	25.59	684	2482	310	8	0	0	0	0	3484	614.04	5.49	2.92	7.73	16.41	9.15	10.95	0.95	31.26	31.68
7/19/2022 13:08:32	1.21	2.76	1.06	0.00	0.00	0.00	0.00	1.00	5.03	100.00	-0.52	25.61	642	2762	476	0	0	0	0	0	3880	614.61	5.60	3.07	8.26	16.43	9.28	11.03	0.95	31.17	31.71
7/19/2022 13:08:35	1.09	2.38	0.82	0.26	0.00	0.00	0.00	1.02	4.55	100.00	-0.51	25.53	578	2377	371	8	0	0	0	0	3334	614.60	5.56	2.89	7.51	16.26	8.93	10.89	0.95	31.21	31.68
7/19/2022 13:08:38	1.33	2.56	0.88	0.07	0.00	0.00	0.00	1.02	4.84	100.00	-0.51	25.56	705	2562	394	2	0	0	0	0	3663	614.28	5.44	2.92	7.81	16.43	8.99	11.02	0.95	31.31	31.70
7/19/2022 13:08:41	1.26	2.50	0.79	0.11	0.00	0.00	0.00	1.03	4.66	100.00	-0.52	25.56	665	2502	356	3	0	0	0	0	3526	615.43	5.37	2.91	7.66	16.39	8.85	10.85	0.95	31.25	31.78
7/19/2022 13:08:43	1.28	2.32	0.71	0.23	0.00	0.00	0.00	1.02	4.53	100.00	-0.52	25.59	676	2316	318	7	0	0	0	0	3317	614.14	5.37	2.81	7.33	16.25	8.72	10.87	0.95	31.21	31.67
7/19/2022 13:08:46	1.23	2.37	0.82	0.22	0.00	0.00	0.00	1.00	4.64	100.00	-0.51	25.57	653	2374	367	7	0	0	0	0	3401	615.50	5.49	2.88	7.50	16.20	8.86	10.95	0.95	31.18	31.72
7/19/2022 13:08:51	1.16	2.56	1.00	0.06	0.00	0.00	0.00	1.00	4.77	100.00	-0.52	25.59	614	2556	448	2	0	0	0	0	3620	615.58	5.50	3.00	7.81	16.24	8.90	10.90	0.95	31.27	31.70
7/19/2022 13:08:54	1.46	2.31	0.45	0.41	0.00	0.00	0.00	1.02	4.63	100.00	-0.52	25.55	776	2310	201	12	0	0	0	0	3300	615.45	5.39	3.02	7.55	16.34	8.96	10.99	0.95	31.23	31.67
7/19/2022 13:08:56	1.35	2.53	0.55	0.33	0.00	0.00	0.00	1.01	4.77	100.00	-0.52	25.62	716	2532	249	10	0	0	0	0	3508	615.23	5.46	2.99	7.91	16.28	9.35	10.84	0.95	31.23	31.84
7/19/2022 13:08:59	1.28	2.57	0.69	0.30	0.00	0.00	0.00	1.01	4.85	100.00	-0.52	25.62	681	2565	312	9	0	0	0	0	3568	615.76	5.60	3.09	8.03	16.43	9.38	11.03	0.95	31.28	31.82
7/19/2022 13:09:02	1.37	2.57	0.39	0.54	0.00	0.00	0.00	1.03	4.87	100.00	-0.52	25.58	727	2566	178	16	0	0	0	0	3487	614.65	5.69	3.08	8.16	16.58	9.87	11.08	0.95	31.14	31.70
7/19/2022 13:09:05	1.26	2.73	0.78	0.19	0.00	0.00	0.00	1.02	4.95	100.00	-0.50	25.53	666	2727	350	6	0	0	0	0	3749	614.40	5.57	3.09	8.26	16.42	9.52	10.92	0.95	31.23	31.69
7/19/2022 13:09:08	1.05	2.68	1.07	0.07	0.00	0.00	0.00	1.01	4.86	100.00	-0.53	25.59	554	2677	480	2	0	0	0	0	3713	614.02	5.67	3.04	8.07	16.41	9.23	10.97	0.95	31.21	31.74
7/19/2022 13:09:10	1.31	2.43	0.76	0.25	0.00	0.00	0.00	1.01	4.74	100.00	-0.51	25.59	693	2428	341	7	0	0	0	0	3470	613.92	5.52	2.94	7.67	16.34	9.03	11.04	0.95	31.23	31.79
7/19/2022 13:09:13	1.41	2.33	0.68	0.29	0.00	0.00	0.00	0.99	4.72	100.00	-0.53	25.61	749	2333	304	9	0	0	0	0	3394	614.53	5.46	2.91	7.51	16.25	8.92	11.07	0.95	31.23	31.83
7/19/2022 13:09:16	1.23	2.38	0.72	0.28	0.00	0.00	0.00	1.02	4.62	100.00	-0.51	25.59	654	2381	326	8	0	0	0	0	3369	613.25	5.49	3.02	7.60	16.32	8.88	10.95	0.95	31.16	31.82
7/19/2022 13:09:19	1.63	2.28	0.62	0.30	0.00	0.00	0.00	0.97	4.83	100.00	-0.53	25.61	863	2284	281	9	0	0	0	0	3437	613.01	5.39	3.01	7.51	16.16	8.79	11.20	0.95	31.17	31.72
7/19/2022 13:09:21	1.30	2.37	0.89	0.13	0.00	0.00	0.00	0.98	4.69	100.00	-0.51	25.54	686	2375	401	4	0	0	0	0	3466	613.39	5.41	2.98	7.52	16.05	8.63	10.93	0.95	31.19	31.82
7/19/2022 13:09:24	1.24	2.27	0.61	0.38	0.00	0.00	0.00	1.02	4.49	100.00	-0.51	25.53	657	2271	272	11	0	0	0	0	3211	614.18	5.47	2.98	7.41	16.30	8.81	10.92	0.95	31.14	31.74
7/19/2022 13:09:27	1.27	2.39	0.75	0.22	0.00	0.00	0.00	1.00	4.63	100.00	-0.51	25.60	671	2389	339	7	0	0	0	0	3406	613.97	5.42	2.95	7.55	16.14	8.83	10.86	0.95	31.21	31.62
7/19/2022 13:09:30	1.17	2.33	0.80	0.29	0.00	0.00	0.00	1.00	4.59	100.00	-0.52	25.62	619	2334	359	9	0	0	0	0	3321	612.45	5.54	2.99	7.51	16.18	8.83	10.94	0.95	31.16	31.68
7/19/2022 13:09:32	1.16	2.40	0.63	0.37	0.00	0.00	0.00	1.02	4.55	100.00	-0.51	25.56	615	2397	282	11	0	0	0	0	3305	613.94	5.53	3.06	7.67	16.26	9.05	10.82	0.95	31.20	31.80
7/19/2022 13:09:35	1.46	2.33	0.48	0.39	0.00	0.00	0.00	0.99	4.66	100.00	-0.51	25.60	774	2328	217	12	0	0	0	0	3331	614.23	5.37	2.91	7.53	16.07	9.04	10.86	0.95	31.25	31.76
7/19/2022 13:09:38	1.05	2.49	0.86	0.21	0.00	0.00	0.00	1.02	4.62	100.00	-0.51	25.52	559	2492	389	6	0	0	0	0	3446	613.86	5.56	2.96	7.72	16.24	9.04	10.81	0.95	31.21	31.76
7/19/2022 13:09:41	1.36	2.30	0.53	0.37	0.00	0.00	0.00	0.99	4.56	100.00	-0.52	25.56	720	2298	240	11	0	0	0	0	3268	613.86	5.37	2.93	7.45	16.05	8.89	10.80	0.95	31.16	31.68
7/19/2022 13:09:43	1.25	2.43	0.76	0.21	0.00	0.00	0.00	1.00	4.64	100.00	-0.51	25.59	663	2426	340	6	0	0	0	0	3436	613.36	5.41	2.92	7.59	16.13	8.89	10.81	0.95	31.15	31.78
7/19/2022 13:09:46	1.26	2.45	0.61	0.26	0.00	0.00	0.00	1.02	4.59	100.00	-0.52	25.58	670	2451	275	8	0	0	0	0	3404	613.90	5.36	2.94	7.65	16.17	8.99	10.69	0.95	31.25	31.75
7/19/2022 13:09:51	1.32	2.27	0.65	0.29	0.00	0.00	0.00	0.97	4.53	100.00	-0.52	25.58	701	2265	292	9	0	0	0	0	3267	614.52	5.32	2.91	7.33	15.84	8.66	10.72	0.95	31.16	31.64
7/19/2022 13:09:54	1.32	2.21	0.55	0.39	0.00	0.00	0.00	0.99	4.47	100.00	-0.52	25.57	698	2207	247	12	0	0	0	0	3165	614.52	5.36	2.89	7.26	15.93	8.73	10.77	0.95	31.23	31.68
7/19/2022 13:09:57	1.26	2.45	0.90	0.06	0.00	0.00	0.00	0.97	4.67	100.00	-0.51	25.56	666	2455	406	2	0	0	0	0	3529	613.82	5.31	2.81	7.51	15.87	8.71	10.67	0.95	31.28	31.68
7/19/2022 13:09:59	1.22	2.37	0.80	0.13	0.00	0.00	0.00	1.00	4.52	100.00	-0.51	25.53	647	2373	361	4	0	0	0	0	3385	614.30	5.28	2.84	7.38	15.98	8.59	10.66	0.95	31.19	31.75
7/19/2022 13:10:02	1.13	2.23	0.77	0.31	0.00	0.00	0.00	0.97	4.45	100.00	-0.50	25.56	599	2234	347	9	0	0	0	0	3190	614.70	5.45	2.90	7.27	15.79	8.65	10.71	0.95	31.17	31.79
7/19/2022 13:10:05	1.23	2.33	0.66	0.28	0.00	0.00	0.00	1.00	4.49	100.00	-0.52	25.57	651	2326	297	8	0	0	0	0	3281	614.91	5.35	2.84	7.37	16.02	8.79	10.69	0.95	31.12	31.74
7/19/2022 13:10:08	1.36	2.35	0.75	0.15	0.00	0.00	0.00	0.97	4.62	100.00	-0.51	25.54	723	2354	338	4	0	0	0	0	3419	614.59	5.25	2.86	7.40	15.86	8.62	10.71	0.95	31.15	31.68
7/19/2022 13:10:10	1.33	2.33	0.65	0.20	0.00	0.00	0.00	0.98	4.52	100.00	-0.49	25.58	707	2332	293	6	0	0	0	0	3338	614.95	5.22	2.71	7.28	15.85	8.72	10.59	0.95	31.28	31.74
